Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 920.4362192153931
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 1283.9282505512238
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 1361.622160434723
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 1505.5447280406952
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 1539.6820361614227
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 1538.2886590957642
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 1567.2904651165009
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 1595.5246713161469
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 1629.542367696762
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 2580.902380466461
