Random seed, 13, training time, 87.82950496673584
Random seed, 32, training time, 53.534096479415894
Random seed, 8, training time, 67.42362236976624
Random seed, 20, training time, 97.48707318305969
Random seed, 49, training time, 103.99076390266418
Random seed, 39, training time, 124.31791305541992
Random seed, 44, training time, 53.29889988899231
Random seed, 11, training time, 79.7075662612915
Random seed, 23, training time, 57.48213768005371
Random seed, 1, training time, 85.31727504730225
Random seed, 21, training time, 65.63666653633118
Random seed, 17, training time, 61.21369647979736
Random seed, 16, training time, 66.53673434257507
Random seed, 42, training time, 97.46226215362549
Random seed, 37, training time, 71.77193784713745
Random seed, 31, training time, 55.6319682598114
Random seed, 28, training time, 97.23870396614075
Random seed, 26, training time, 94.77467584609985
Random seed, 27, training time, 73.44349575042725
Random seed, 9, training time, 92.77034044265747
Random seed, 33, training time, 69.5323600769043
Random seed, 50, training time, 68.0281732082367
Random seed, 14, training time, 62.09819197654724
Random seed, 18, training time, 86.83762335777283
Random seed, 24, training time, 96.7439489364624
Random seed, 30, training time, 79.26591038703918
Random seed, 15, training time, 111.87115240097046
Random seed, 43, training time, 88.01634883880615
Random seed, 22, training time, 94.58075952529907
Random seed, 46, training time, 69.30380964279175
Random seed, 34, training time, 75.0122709274292
Random seed, 48, training time, 69.69231510162354
Random seed, 10, training time, 76.81566071510315
Random seed, 25, training time, 136.81458497047424
Random seed, 35, training time, 68.32117080688477
Random seed, 47, training time, 67.8189868927002
Random seed, 41, training time, 64.47782111167908
Random seed, 36, training time, 74.85104131698608
Random seed, 38, training time, 78.57249784469604
Random seed, 40, training time, 81.95846319198608
Random seed, 5, training time, 73.8164234161377
Random seed, 12, training time, 67.73139572143555
Random seed, 4, training time, 58.24580931663513
Random seed, 6, training time, 74.64694166183472
Random seed, 3, training time, 121.99652862548828
Random seed, 19, training time, 59.14818048477173
Random seed, 29, training time, 110.55755090713501
Random seed, 45, training time, 79.6736512184143
Random seed, 7, training time, 68.20005011558533
Random seed, 2, training time, 101.23240184783936
