Random seed, 3, training time, 1048.5161788463593, optimization time, 0
Random seed, 1, training time, 1180.4120872020721, optimization time, 0
Random seed, 9, training time, 1297.388741016388, optimization time, 0
Random seed, 10, training time, 1359.1961472034454, optimization time, 0
Random seed, 4, training time, 1519.3882970809937, optimization time, 0
Random seed, 6, training time, 1609.4850761890411, optimization time, 0
Random seed, 8, training time, 1866.112420797348, optimization time, 0
Random seed, 2, training time, 2138.236773252487, optimization time, 0
Random seed, 7, training time, 2215.341883659363, optimization time, 0
Random seed, 5, training time, 2390.0239939689636, optimization time, 0
