Random seed, 10, forward time, 206.38976001739502, qp time, 490.01844930648804, backward_time, 118.44652128219604
Random seed, 5, forward time, 213.74016737937927, qp time, 542.1396958827972, backward_time, 119.28147196769714
Random seed, 7, forward time, 241.55660367012024, qp time, 549.3889682292938, backward_time, 111.79545426368713
Random seed, 9, forward time, 252.1682152748108, qp time, 561.635439157486, backward_time, 123.86170983314514
Random seed, 4, forward time, 259.9166786670685, qp time, 562.9147901535034, backward_time, 143.88488912582397
Random seed, 2, forward time, 220.75145936012268, qp time, 550.3472466468811, backward_time, 123.7908501625061
Random seed, 6, forward time, 287.5723168849945, qp time, 594.6809411048889, backward_time, 126.77075433731079
Random seed, 1, forward time, 203.17208886146545, qp time, 581.2120778560638, backward_time, 128.8433358669281
Random seed, 3, forward time, 400.5699429512024, qp time, 602.5396564006805, backward_time, 133.19065284729004
Random seed, 8, forward time, 328.32837176322937, qp time, 780.9915854930878, backward_time, 196.97318387031555
