Random seed, 10, forward time, 386.6202640533447, qp time, 985.0238080024719, backward_time, 798.7453842163086
Random seed, 8, forward time, 441.3963854312897, qp time, 1135.0165345668793, backward_time, 664.5981409549713
Random seed, 1, forward time, 512.0046586990356, qp time, 1225.7439141273499, backward_time, 728.6186187267303
Random seed, 5, forward time, 471.5908966064453, qp time, 1237.1872351169586, backward_time, 756.9984016418457
Random seed, 6, forward time, 503.83422899246216, qp time, 1311.3482565879822, backward_time, 769.1627776622772
Random seed, 9, forward time, 565.2931039333344, qp time, 1337.8542082309723, backward_time, 804.6854898929596
Random seed, 3, forward time, 572.2595663070679, qp time, 1347.3095633983612, backward_time, 774.5680365562439
Random seed, 4, forward time, 418.19195771217346, qp time, 1199.3269293308258, backward_time, 1620.8657848834991
Random seed, 2, forward time, 518.4052333831787, qp time, 1211.0908734798431, backward_time, 1596.7796561717987
Random seed, 7, forward time, 590.4449920654297, qp time, 1475.8249626159668, backward_time, 1573.485824584961
