Random seed, 6, training time, 580.1710414886475, optimization time, 0
Random seed, 3, training time, 693.3546574115753, optimization time, 0
Random seed, 5, training time, 801.3648209571838, optimization time, 0
Random seed, 4, training time, 787.179239988327, optimization time, 0
Random seed, 9, training time, 875.0493762493134, optimization time, 0
Random seed, 10, training time, 885.9495375156403, optimization time, 0
Random seed, 7, training time, 932.2221796512604, optimization time, 0
Random seed, 2, training time, 971.1253638267517, optimization time, 0
Random seed, 8, training time, 1190.5252032279968, optimization time, 0
Random seed, 1, training time, 1300.6721436977386, optimization time, 0
