Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 664.846508026123
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 743.4060442447662
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 786.0006322860718
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 803.0796210765839
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 879.2808303833008
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 929.7226305007935
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 883.8744585514069
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 889.2881925106049
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 1047.7255690097809
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 1702.1675245761871
