Random seed, 10, forward time, 2328.642827272415, qp time, 2274.722526073456, backward_time, 116.46807265281677
Random seed, 4, forward time, 2388.7194952964783, qp time, 2292.124678373337, backward_time, 157.45000004768372
Random seed, 5, forward time, 2741.9424130916595, qp time, 2410.521603822708, backward_time, 153.82041883468628
Random seed, 2, forward time, 2758.3141350746155, qp time, 2412.8012177944183, backward_time, 177.03710961341858
Random seed, 6, forward time, 3077.0585594177246, qp time, 2472.280076980591, backward_time, 124.60685753822327
Random seed, 8, forward time, 3244.7691164016724, qp time, 2385.8517582416534, backward_time, 131.0917854309082
Random seed, 7, forward time, 3409.0348296165466, qp time, 2333.0630266666412, backward_time, 133.89605903625488
Random seed, 9, forward time, 3257.5611424446106, qp time, 2485.448623895645, backward_time, 151.14198875427246
Random seed, 3, forward time, 3374.9242284297943, qp time, 2550.536759376526, backward_time, 143.9569673538208
Random seed, 1, forward time, 3920.917422771454, qp time, 2340.834260702133, backward_time, 130.96809816360474
