Random seed, 6
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 976.1466493606567
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 984.9142804145813
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 1133.4506661891937
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 1163.8135433197021
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 1202.5218031406403
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 1201.1069812774658
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 1260.627482175827
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 1602.121866941452
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 1701.697107553482
