Random seed, 7, forward time, 1572.804107427597, qp time, 596.3478398323059, backward_time, 44.92061471939087
Random seed, 3, forward time, 1865.1766831874847, qp time, 510.54463624954224, backward_time, 36.462645292282104
Random seed, 2, forward time, 1858.9238295555115, qp time, 557.9451386928558, backward_time, 38.91337275505066
Random seed, 4, forward time, 2005.6376960277557, qp time, 548.5854940414429, backward_time, 39.82783246040344
Random seed, 9, forward time, 2114.50998711586, qp time, 604.955150604248, backward_time, 43.55746030807495
Random seed, 5, forward time, 2295.1524093151093, qp time, 581.285628080368, backward_time, 41.67189264297485
Random seed, 10, forward time, 2196.136869907379, qp time, 660.7211239337921, backward_time, 49.764490604400635
Random seed, 6, forward time, 2382.4702928066254, qp time, 541.4490320682526, backward_time, 38.03931641578674
Random seed, 1, forward time, 2486.5435197353363, qp time, 571.8834490776062, backward_time, 40.32189154624939
Random seed, 8, forward time, 2338.550162792206, qp time, 646.1493504047394, backward_time, 49.2584114074707
