Random seed, 1, forward time, 534.0806994438171, qp time, 399.2929496765137, backward_time, 25.88057589530945
Random seed, 8, forward time, 507.67929577827454, qp time, 436.4740991592407, backward_time, 27.43997359275818
Random seed, 9, forward time, 545.8871541023254, qp time, 419.1169400215149, backward_time, 26.523369550704956
Random seed, 3, forward time, 765.4240846633911, qp time, 347.6877062320709, backward_time, 26.065823316574097
Random seed, 10, forward time, 791.3175394535065, qp time, 353.11894607543945, backward_time, 26.36290979385376
Random seed, 4, forward time, 835.8595912456512, qp time, 409.72118043899536, backward_time, 26.949463844299316
Random seed, 5, forward time, 860.568056344986, qp time, 387.00625348091125, backward_time, 28.65841054916382
Random seed, 7, forward time, 904.2607824802399, qp time, 394.10801935195923, backward_time, 28.35918879508972
Random seed, 6, forward time, 976.4213228225708, qp time, 363.5478868484497, backward_time, 27.480990171432495
Random seed, 2, forward time, 1128.2948927879333, qp time, 379.9070611000061, backward_time, 27.471912622451782
