Random seed, 10, training time, 17037.397715568542, optimization time, 0
Random seed, 1, training time, 21082.897083044052, optimization time, 0
Random seed, 2, training time, 24074.66058897972, optimization time, 0
Random seed, 6, training time, 24298.563513994217, optimization time, 0
Random seed, 8, training time, 26661.729145288467, optimization time, 0
Random seed, 7, training time, 27509.675587177277, optimization time, 0
Random seed, 4, training time, 27591.63941550255, optimization time, 0
Random seed, 3, training time, 29070.078486680984, optimization time, 0
Random seed, 9, training time, 29436.824693202972, optimization time, 0
Random seed, 5, training time, 30945.31434226036, optimization time, 0
