Random seed, 5, forward time, 2519.789710044861, qp time, 196.3488314151764, backward_time, 80.54067206382751
Random seed, 4, forward time, 2628.189121246338, qp time, 182.5326120853424, backward_time, 89.82641577720642
Random seed, 10, forward time, 3039.9666616916656, qp time, 153.5434091091156, backward_time, 48.42131423950195
Random seed, 2, forward time, 2932.77418589592, qp time, 183.45007157325745, backward_time, 102.9270658493042
Random seed, 8, forward time, 3112.008661031723, qp time, 178.48878240585327, backward_time, 58.178425312042236
Random seed, 3, forward time, 3183.6599893569946, qp time, 199.20258164405823, backward_time, 67.14896655082703
Random seed, 9, forward time, 3231.458338737488, qp time, 205.7111418247223, backward_time, 74.44821453094482
Random seed, 6, forward time, 3449.9050393104553, qp time, 196.22140288352966, backward_time, 54.389244556427
Random seed, 7, forward time, 3502.419912338257, qp time, 179.05952858924866, backward_time, 64.9974353313446
Random seed, 1, forward time, 4479.47159910202, qp time, 191.61019015312195, backward_time, 67.12234139442444
