Random seed, 3, training time, 4260.4415555000305, optimization time, 0
Random seed, 9, training time, 4552.094847202301, optimization time, 0
Random seed, 2, training time, 4772.403660058975, optimization time, 0
Random seed, 7, training time, 4816.837279319763, optimization time, 0
Random seed, 5, training time, 4962.563414335251, optimization time, 0
Random seed, 4, training time, 5005.7808718681335, optimization time, 0
Random seed, 6, training time, 5049.068043708801, optimization time, 0
Random seed, 8, training time, 5511.0813245773315, optimization time, 0
Random seed, 1, training time, 5813.305349588394, optimization time, 0
Random seed, 10, training time, 6005.401357412338, optimization time, 0
