Random seed, 10, forward time, 7461.332146406174, qp time, 394.1462869644165, backward_time, 104.46300458908081
Random seed, 9, forward time, 7664.97917675972, qp time, 373.41467785835266, backward_time, 82.22231125831604
Random seed, 1, forward time, 7896.739969730377, qp time, 408.0856063365936, backward_time, 87.53900170326233
Random seed, 6, forward time, 9066.335708379745, qp time, 419.36128640174866, backward_time, 86.00172281265259
Random seed, 4, forward time, 9936.66100358963, qp time, 379.11774611473083, backward_time, 82.82465481758118
Random seed, 7, forward time, 9891.138795375824, qp time, 385.4365668296814, backward_time, 145.7859046459198
Random seed, 3, forward time, 10781.222759008408, qp time, 441.00854659080505, backward_time, 95.9109320640564
Random seed, 2, forward time, 11070.859452962875, qp time, 380.568630695343, backward_time, 114.33609867095947
Random seed, 5, forward time, 11317.756665945053, qp time, 391.74199414253235, backward_time, 111.0900526046753
Random seed, 8, forward time, 12139.030653953552, qp time, 453.09804677963257, backward_time, 128.02992272377014
