Random seed, 1, training time, 314.4118218421936, optimization time, 5224.249624013901
Random seed, 9, training time, 176.15377068519592, optimization time, 6144.073559761047
Random seed, 2, training time, 194.61071491241455, optimization time, 6397.483927965164
Random seed, 10, training time, 152.5967435836792, optimization time, 6974.933912277222
Random seed, 6, training time, 148.73157835006714, optimization time, 7108.910689592361
Random seed, 4, training time, 199.8623080253601, optimization time, 7289.560036182404
Random seed, 5, training time, 183.08770155906677, optimization time, 7575.863456964493
Random seed, 7, training time, 151.7044162750244, optimization time, 7748.159896612167
Random seed, 8, training time, 188.68693375587463, optimization time, 8399.636655807495
Random seed, 3, training time, 190.66152691841125, optimization time, 9706.876721382141
