Random seed, 9, forward time, 4910.925399303436, qp time, 4341.209888458252, backward_time, 127.50221705436707
Random seed, 7, forward time, 4819.791597366333, qp time, 4541.752872228622, backward_time, 134.20189595222473
Random seed, 6, forward time, 5271.437180519104, qp time, 4517.158937454224, backward_time, 135.557799577713
Random seed, 10, forward time, 5814.7127249240875, qp time, 4314.352370738983, backward_time, 126.55502915382385
Random seed, 4, forward time, 5986.222384929657, qp time, 4349.331861257553, backward_time, 130.02864408493042
Random seed, 2, forward time, 6336.196795225143, qp time, 4136.386051654816, backward_time, 121.48315453529358
Random seed, 1, forward time, 6137.902342557907, qp time, 4315.9279408454895, backward_time, 127.41387987136841
Random seed, 5, forward time, 7520.431904792786, qp time, 4401.498305559158, backward_time, 128.65716409683228
Random seed, 8, forward time, 8402.82247209549, qp time, 4574.528569936752, backward_time, 136.3864345550537
