Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 758.5549695491791
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 1011.9533789157867
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 1110.3615696430206
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 1119.4548494815826
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 1168.3987119197845
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 1192.844979763031
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 1209.8597083091736
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 1252.3539934158325
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 1360.0511121749878
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 1602.845638036728
