Random seed, 6, training time, 50.2506046295166, optimization time, 262.83965826034546
Random seed, 5, training time, 107.60077786445618, optimization time, 289.1343355178833
Random seed, 3, training time, 57.09467887878418, optimization time, 350.0524024963379
Random seed, 4, training time, 49.80734968185425, optimization time, 417.3865029811859
Random seed, 10, training time, 60.039002895355225, optimization time, 507.50292205810547
Random seed, 9, training time, 58.362043619155884, optimization time, 524.3265795707703
Random seed, 1, training time, 73.91182851791382, optimization time, 530.1793203353882
Random seed, 2, training time, 90.31718826293945, optimization time, 532.1089096069336
Random seed, 7, training time, 89.93950843811035, optimization time, 592.2033920288086
Random seed, 8, training time, 64.93577456474304, optimization time, 759.7135245800018
