Random seed, 10
nodes, 50.0, edges, 109.0, epochs, 100, time, 95.90563011169434
Random seed, 4
nodes, 50.0, edges, 121.0, epochs, 100, time, 174.2898976802826
Random seed, 2
nodes, 50.0, edges, 121.0, epochs, 100, time, 189.10956597328186
Random seed, 5
nodes, 50.0, edges, 132.0, epochs, 100, time, 143.99934697151184
Random seed, 3
nodes, 50.0, edges, 135.0, epochs, 100, time, 133.00182461738586
Random seed, 7
nodes, 50.0, edges, 120.0, epochs, 100, time, 118.78356432914734
Random seed, 8
nodes, 50.0, edges, 128.0, epochs, 100, time, 116.61366200447083
Random seed, 9
nodes, 50.0, edges, 145.0, epochs, 100, time, 155.7814383506775
Random seed, 6
nodes, 50.0, edges, 133.0, epochs, 100, time, 110.86968088150024
Random seed, 1
nodes, 50.0, edges, 129.0, epochs, 100, time, 132.87035465240479
