Random seed, 9, forward time, 2831.946174144745, qp time, 205.59052324295044, backward_time, 65.54909253120422
Random seed, 3, forward time, 2908.636208295822, qp time, 180.30402541160583, backward_time, 74.9922924041748
Random seed, 7, forward time, 3017.6328349113464, qp time, 237.3353307247162, backward_time, 45.9714081287384
Random seed, 2, forward time, 2937.207400560379, qp time, 244.64332485198975, backward_time, 102.58418941497803
Random seed, 5, forward time, 3118.214331626892, qp time, 252.0828812122345, backward_time, 64.51549816131592
Random seed, 4, forward time, 3209.741487979889, qp time, 232.11305618286133, backward_time, 40.364410161972046
Random seed, 6, forward time, 3648.5285181999207, qp time, 217.1077446937561, backward_time, 53.75678563117981
Random seed, 10, forward time, 3956.4893543720245, qp time, 333.34145307540894, backward_time, 57.14068055152893
Random seed, 8, forward time, 4206.81481385231, qp time, 277.13064980506897, backward_time, 86.80781674385071
Random seed, 1, forward time, 4274.7508363723755, qp time, 263.3688921928406, backward_time, 70.73141527175903
