Random seed, 5, training time, 244.02858662605286, optimization time, 0
Random seed, 7, training time, 362.1530990600586, optimization time, 0
Random seed, 10, training time, 335.0606231689453, optimization time, 0
Random seed, 2, training time, 396.7007882595062, optimization time, 0
Random seed, 4, training time, 386.59508442878723, optimization time, 0
Random seed, 9, training time, 373.49849700927734, optimization time, 0
Random seed, 1, training time, 490.24088287353516, optimization time, 0
Random seed, 6, training time, 564.7354667186737, optimization time, 0
Random seed, 3, training time, 638.2861738204956, optimization time, 0
Random seed, 8, training time, 927.4278440475464, optimization time, 0
