Random seed, 2, training time, 14931.548945903778, optimization time, 0
Random seed, 1, training time, 15786.005385398865, optimization time, 0
Random seed, 9, training time, 16677.387006044388, optimization time, 0
Random seed, 7, training time, 16893.41207051277, optimization time, 0
Random seed, 5, training time, 17132.199189424515, optimization time, 0
Random seed, 6, training time, 18826.476276636124, optimization time, 0
Random seed, 10, training time, 18584.311390161514, optimization time, 0
Random seed, 4, training time, 18617.494342565536, optimization time, 0
Random seed, 3, training time, 18391.1665122509, optimization time, 0
Random seed, 8, training time, 21959.265846967697, optimization time, 0
