Random seed, 2, forward time, 550.9866380691528, qp time, 4528.495706319809, backward_time, 80.94709992408752
Random seed, 3, forward time, 1362.2287290096283, qp time, 4731.3584995269775, backward_time, 81.96651530265808
Random seed, 6, forward time, 1515.284536600113, qp time, 5793.367144346237, backward_time, 96.52753043174744
Random seed, 5, forward time, 1216.0821402072906, qp time, 6228.881562948227, backward_time, 100.7239944934845
Random seed, 9, forward time, 1824.3166027069092, qp time, 6065.452251911163, backward_time, 95.0977132320404
Random seed, 7, forward time, 1478.9525985717773, qp time, 6409.822874069214, backward_time, 97.69497442245483
Random seed, 8, forward time, 1090.5464191436768, qp time, 8016.971682310104, backward_time, 110.97624683380127
Random seed, 4, forward time, 2357.2230167388916, qp time, 8715.757506608963, backward_time, 121.3563084602356
Random seed, 1, forward time, 1736.1135227680206, qp time, 9720.016932964325, backward_time, 121.34458327293396
