Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 441.02629566192627
Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 513.8805963993073
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 635.9952206611633
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 731.3946995735168
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 782.9341180324554
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 830.5474894046783
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 890.8451793193817
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 935.4098827838898
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 1491.583554983139
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 1652.588571548462
