Random seed, 2
nodes, 25.0, edges, 37.0, epochs, 100, time, 1165.315512418747
Random seed, 5
nodes, 25.0, edges, 40.0, epochs, 100, time, 1348.678632736206
Random seed, 8
nodes, 25.0, edges, 46.0, epochs, 100, time, 1365.2564556598663
Random seed, 3
nodes, 25.0, edges, 38.0, epochs, 100, time, 1421.4700894355774
Random seed, 6
nodes, 25.0, edges, 39.0, epochs, 100, time, 1582.1987478733063
Random seed, 7
nodes, 25.0, edges, 42.0, epochs, 100, time, 1802.3995215892792
Random seed, 1
nodes, 25.0, edges, 50.0, epochs, 100, time, 1880.9336297512054
Random seed, 10
nodes, 25.0, edges, 52.0, epochs, 100, time, 1903.9211540222168
Random seed, 9
nodes, 25.0, edges, 41.0, epochs, 100, time, 2117.201045036316
Random seed, 4
nodes, 25.0, edges, 45.0, epochs, 100, time, 2424.192276239395
