Random seed, 5, training time, 309.4321665763855, optimization time, 0
Random seed, 4, training time, 338.0316653251648, optimization time, 0
Random seed, 2, training time, 380.6477711200714, optimization time, 0
Random seed, 1, training time, 426.94631600379944, optimization time, 0
Random seed, 10, training time, 415.03561639785767, optimization time, 0
Random seed, 7, training time, 455.148672580719, optimization time, 0
Random seed, 6, training time, 484.8359797000885, optimization time, 0
Random seed, 9, training time, 491.28955245018005, optimization time, 0
Random seed, 3, training time, 594.11354637146, optimization time, 0
Random seed, 8, training time, 665.6844201087952, optimization time, 0
