Random seed, 4, training time, 177.83425164222717, optimization time, 3195.029096364975
Random seed, 2, training time, 189.77411365509033, optimization time, 3376.801548242569
Random seed, 5, training time, 162.8214075565338, optimization time, 3539.0897636413574
Random seed, 3, training time, 136.40163826942444, optimization time, 3975.737002134323
Random seed, 8, training time, 128.65083956718445, optimization time, 4027.060049533844
Random seed, 7, training time, 134.03598308563232, optimization time, 4099.8121790885925
Random seed, 9, training time, 161.26699209213257, optimization time, 4357.940904855728
Random seed, 6, training time, 116.5194845199585, optimization time, 4414.87060213089
Random seed, 10, training time, 144.36313271522522, optimization time, 5053.174584388733
Random seed, 1, training time, 129.17521500587463, optimization time, 5392.0120968818665
