Random seed, 10, forward time, 3845.034296989441, qp time, 315.14282393455505, backward_time, 50.93521595001221
Random seed, 4, forward time, 4109.65923333168, qp time, 368.89841866493225, backward_time, 89.70955848693848
Random seed, 5, forward time, 4686.51181936264, qp time, 482.22688579559326, backward_time, 81.71717643737793
Random seed, 2, forward time, 5008.279204368591, qp time, 362.83280658721924, backward_time, 100.12221384048462
Random seed, 3, forward time, 5136.490778684616, qp time, 423.95792412757874, backward_time, 67.91548657417297
Random seed, 7, forward time, 5389.163340330124, qp time, 352.1927409172058, backward_time, 65.5969545841217
Random seed, 8, forward time, 5734.951547622681, qp time, 412.45873641967773, backward_time, 61.97826433181763
Random seed, 9, forward time, 5637.592217922211, qp time, 497.1543719768524, backward_time, 79.56862258911133
Random seed, 6, forward time, 5932.443569421768, qp time, 436.9291489124298, backward_time, 55.59472036361694
Random seed, 1, forward time, 7376.553180217743, qp time, 408.7714903354645, backward_time, 65.1731309890747
