Random seed, 10
nodes, 50.0, edges, 109.0, epochs, 100, time, 7743.98717713356
Random seed, 2
nodes, 50.0, edges, 121.0, epochs, 100, time, 9669.904133558273
Random seed, 7
nodes, 50.0, edges, 120.0, epochs, 100, time, 9801.551961898804
Random seed, 6
nodes, 50.0, edges, 133.0, epochs, 100, time, 10213.336377382278
Random seed, 8
nodes, 50.0, edges, 128.0, epochs, 100, time, 10464.456570625305
Random seed, 3
nodes, 50.0, edges, 135.0, epochs, 100, time, 11347.139011859894
Random seed, 9
nodes, 50.0, edges, 145.0, epochs, 100, time, 11914.761411190033
Random seed, 5
nodes, 50.0, edges, 132.0, epochs, 100, time, 12130.200688838959
Random seed, 1
nodes, 50.0, edges, 129.0, epochs, 100, time, 12211.052782297134
