Random seed, 13, training time, 88.03015327453613
Random seed, 32, training time, 52.71527409553528
Random seed, 20, training time, 96.95822262763977
Random seed, 49, training time, 97.15510940551758
Random seed, 8, training time, 66.78243732452393
Random seed, 39, training time, 121.70716500282288
Random seed, 44, training time, 52.64309525489807
Random seed, 17, training time, 58.499027967453
Random seed, 23, training time, 56.07187867164612
Random seed, 11, training time, 81.11011672019958
Random seed, 1, training time, 84.73116397857666
Random seed, 21, training time, 66.9742751121521
Random seed, 37, training time, 71.84946846961975
Random seed, 16, training time, 67.24599075317383
Random seed, 42, training time, 96.6628041267395
Random seed, 26, training time, 89.82251167297363
Random seed, 9, training time, 83.53721237182617
Random seed, 31, training time, 54.773500204086304
Random seed, 33, training time, 69.04257345199585
Random seed, 24, training time, 91.99050211906433
Random seed, 18, training time, 84.70892858505249
Random seed, 14, training time, 59.92636799812317
Random seed, 3, training time, 81.72953605651855
Random seed, 22, training time, 85.83410692214966
Random seed, 27, training time, 72.41470074653625
Random seed, 15, training time, 103.40447902679443
Random seed, 50, training time, 67.35724306106567
Random seed, 10, training time, 67.49681854248047
Random seed, 43, training time, 87.35308194160461
Random seed, 46, training time, 68.04271364212036
Random seed, 30, training time, 78.13017082214355
Random seed, 35, training time, 66.88449120521545
Random seed, 25, training time, 131.65905809402466
Random seed, 41, training time, 65.49489307403564
Random seed, 28, training time, 118.56219935417175
Random seed, 36, training time, 74.31146883964539
Random seed, 34, training time, 73.85012602806091
Random seed, 47, training time, 69.11529397964478
Random seed, 40, training time, 83.12742590904236
Random seed, 38, training time, 76.26015567779541
Random seed, 48, training time, 70.21712136268616
Random seed, 6, training time, 68.07954955101013
Random seed, 4, training time, 56.78269958496094
Random seed, 12, training time, 67.60414981842041
Random seed, 5, training time, 75.21540427207947
Random seed, 45, training time, 76.08765244483948
Random seed, 19, training time, 59.092803716659546
Random seed, 29, training time, 106.38882994651794
Random seed, 7, training time, 67.22224116325378
Random seed, 2, training time, 99.81670999526978
