Random seed, 6, forward time, 334.6345248222351, qp time, 284.48149490356445, backward_time, 22.396044731140137
Random seed, 3, forward time, 479.30272364616394, qp time, 340.7937157154083, backward_time, 24.312593698501587
Random seed, 5, forward time, 497.9074640274048, qp time, 386.88355779647827, backward_time, 26.068186283111572
Random seed, 10, forward time, 677.4270927906036, qp time, 310.2466206550598, backward_time, 26.29845356941223
Random seed, 9, forward time, 711.6100192070007, qp time, 305.70420503616333, backward_time, 26.175577402114868
Random seed, 1, forward time, 772.7091269493103, qp time, 287.6818780899048, backward_time, 25.506665468215942
Random seed, 2, forward time, 766.2358663082123, qp time, 317.9006724357605, backward_time, 27.408324241638184
Random seed, 7, forward time, 778.123425245285, qp time, 314.6934881210327, backward_time, 26.9888653755188
Random seed, 4, forward time, 931.8402564525604, qp time, 313.2838933467865, backward_time, 25.545093536376953
Random seed, 8, forward time, 988.9146249294281, qp time, 404.5583007335663, backward_time, 32.12928509712219
