Random seed, 5, training time, 300.8481960296631, optimization time, 0
Random seed, 4, training time, 319.32533621788025, optimization time, 0
Random seed, 2, training time, 360.50465059280396, optimization time, 0
Random seed, 7, training time, 432.7420392036438, optimization time, 0
Random seed, 10, training time, 426.10479497909546, optimization time, 0
Random seed, 1, training time, 465.64926195144653, optimization time, 0
Random seed, 6, training time, 502.036589384079, optimization time, 0
Random seed, 9, training time, 507.3497951030731, optimization time, 0
Random seed, 3, training time, 593.9814472198486, optimization time, 0
Random seed, 8, training time, 794.191642999649, optimization time, 0
