Random seed, 6, training time, 551.4348466396332, optimization time, 0
Random seed, 3, training time, 608.4504055976868, optimization time, 0
Random seed, 1, training time, 734.045535326004, optimization time, 0
Random seed, 4, training time, 759.7761182785034, optimization time, 0
Random seed, 5, training time, 809.8638064861298, optimization time, 0
Random seed, 7, training time, 791.6662938594818, optimization time, 0
Random seed, 2, training time, 815.6413698196411, optimization time, 0
Random seed, 10, training time, 967.6284575462341, optimization time, 0
Random seed, 9, training time, 931.9579558372498, optimization time, 0
Random seed, 8, training time, 2177.8772892951965, optimization time, 0
