Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 368.41798734664917
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 386.7409074306488
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 496.7114496231079
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 629.014490365982
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 732.3989102840424
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 747.7943184375763
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 820.3591275215149
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 662.9285638332367
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 715.3020970821381
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 1190.5854358673096
