Random seed, 26, training time, 1525.6648397445679
Random seed, 39, training time, 1544.8985767364502
Random seed, 12, training time, 1795.348872423172
Random seed, 28, training time, 1993.569186449051
Random seed, 1, training time, 2170.992062330246
Random seed, 19, training time, 2065.4185922145844
Random seed, 9, training time, 2156.865775346756
Random seed, 16, training time, 2200.8564670085907
Random seed, 7, training time, 2165.2287645339966
Random seed, 10, training time, 2219.1295144557953
Random seed, 17, training time, 2202.333037376404
Random seed, 46, training time, 2400.6430113315582
Random seed, 24, training time, 2302.691189289093
Random seed, 13, training time, 2302.4608783721924
Random seed, 43, training time, 2354.2468690872192
Random seed, 36, training time, 2349.86008477211
Random seed, 37, training time, 2316.429894924164
Random seed, 20, training time, 2377.780536174774
Random seed, 30, training time, 2363.3446815013885
Random seed, 47, training time, 2374.151340484619
Random seed, 5, training time, 2446.519950866699
Random seed, 2, training time, 2494.623668909073
Random seed, 23, training time, 2543.836315870285
Random seed, 6, training time, 2570.487962245941
Random seed, 35, training time, 2592.541073322296
Random seed, 14, training time, 2620.6268181800842
Random seed, 34, training time, 2630.8044877052307
Random seed, 50, training time, 2638.900570631027
Random seed, 48, training time, 2642.1375303268433
Random seed, 38, training time, 2748.4466433525085
Random seed, 18, training time, 2834.0508449077606
Random seed, 27, training time, 2836.3882484436035
Random seed, 8, training time, 2905.310088634491
Random seed, 41, training time, 2862.126957178116
Random seed, 31, training time, 2912.710656642914
Random seed, 3, training time, 2908.576214313507
Random seed, 44, training time, 2887.4762077331543
Random seed, 32, training time, 2936.1988224983215
Random seed, 25, training time, 2937.64209651947
Random seed, 40, training time, 3036.960039615631
Random seed, 29, training time, 3083.967071056366
Random seed, 4, training time, 3076.4984941482544
Random seed, 42, training time, 3074.21245265007
Random seed, 45, training time, 3086.304067134857
Random seed, 21, training time, 3225.705450296402
Random seed, 11, training time, 3140.354875087738
Random seed, 15, training time, 3223.2495675086975
Random seed, 33, training time, 3340.869117498398
Random seed, 22, training time, 4357.077590465546
Random seed, 49, training time, 4432.345694065094
