Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 1358.479693889618
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 1493.7811102867126
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 1597.5940053462982
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 1625.1649451255798
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 1860.4423944950104
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 1921.217213153839
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 2123.291319131851
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 2159.6994643211365
Random seed, 7
nodes, 20.0, edges, 38.0, epochs, 100, time, 2223.7036628723145
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 2312.7309699058533
