Random seed, 3, training time, 8720.96819806099, optimization time, 0
Random seed, 9, training time, 12370.133511781693, optimization time, 0
Random seed, 6, training time, 12453.638670682907, optimization time, 0
Random seed, 4, training time, 14271.744950294495, optimization time, 0
Random seed, 7, training time, 14859.357654809952, optimization time, 0
Random seed, 2, training time, 15035.056067705154, optimization time, 0
Random seed, 5, training time, 16770.788580417633, optimization time, 0
Random seed, 1, training time, 17120.67508506775, optimization time, 0
Random seed, 8, training time, 19731.38351583481, optimization time, 0
