Random seed, 13
nodes, 20.0, edges, 28.0, epochs, 100, time, 817.4146687984467
Random seed, 1
nodes, 20.0, edges, 27.0, epochs, 100, time, 1053.2177600860596
Random seed, 8
nodes, 20.0, edges, 35.0, epochs, 100, time, 1020.6639041900635
Random seed, 16
nodes, 20.0, edges, 27.0, epochs, 100, time, 1022.8259108066559
Random seed, 32
nodes, 20.0, edges, 23.0, epochs, 100, time, 840.3634569644928
Random seed, 17
nodes, 20.0, edges, 25.0, epochs, 100, time, 1067.3295917510986
Random seed, 21
nodes, 20.0, edges, 25.0, epochs, 100, time, 1026.1069359779358
Random seed, 20
nodes, 20.0, edges, 23.0, epochs, 100, time, 1057.7624344825745
Random seed, 23
nodes, 20.0, edges, 24.0, epochs, 100, time, 1000.7712008953094
Random seed, 9
nodes, 20.0, edges, 28.0, epochs, 100, time, 1226.7324402332306
Random seed, 11
nodes, 20.0, edges, 26.0, epochs, 100, time, 1226.4456279277802
Random seed, 14
nodes, 20.0, edges, 31.0, epochs, 100, time, 1201.8893420696259
Random seed, 10
nodes, 20.0, edges, 29.0, epochs, 100, time, 1275.8528752326965
Random seed, 44
nodes, 20.0, edges, 27.0, epochs, 100, time, 885.6196842193604
Random seed, 3
nodes, 20.0, edges, 26.0, epochs, 100, time, 1431.868232011795
Random seed, 15
nodes, 20.0, edges, 31.0, epochs, 100, time, 1291.8392314910889
Random seed, 24
nodes, 20.0, edges, 29.0, epochs, 100, time, 1194.6102948188782
Random seed, 31
nodes, 20.0, edges, 28.0, epochs, 100, time, 1141.476987361908
Random seed, 18
nodes, 20.0, edges, 26.0, epochs, 100, time, 1320.060239315033
Random seed, 27
nodes, 20.0, edges, 29.0, epochs, 100, time, 1197.3226065635681
Random seed, 37
nodes, 20.0, edges, 24.0, epochs, 100, time, 1075.8881440162659
Random seed, 33
nodes, 20.0, edges, 28.0, epochs, 100, time, 1150.629140138626
Random seed, 28
nodes, 20.0, edges, 29.0, epochs, 100, time, 1232.955207824707
Random seed, 22
nodes, 20.0, edges, 39.0, epochs, 100, time, 1317.0867865085602
Random seed, 25
nodes, 20.0, edges, 29.0, epochs, 100, time, 1295.1851427555084
Random seed, 39
nodes, 20.0, edges, 26.0, epochs, 100, time, 1097.5529310703278
Random seed, 26
nodes, 20.0, edges, 25.0, epochs, 100, time, 1283.4057857990265
Random seed, 5
nodes, 20.0, edges, 39.0, epochs, 100, time, 1549.843402147293
Random seed, 49
nodes, 20.0, edges, 23.0, epochs, 100, time, 1031.9547843933105
Random seed, 7
nodes, 20.0, edges, 38.0, epochs, 100, time, 1557.612884759903
Random seed, 6
nodes, 20.0, edges, 33.0, epochs, 100, time, 1564.1942040920258
Random seed, 42
nodes, 20.0, edges, 30.0, epochs, 100, time, 1165.0617628097534
Random seed, 30
nodes, 20.0, edges, 36.0, epochs, 100, time, 1377.487752199173
Random seed, 34
nodes, 20.0, edges, 31.0, epochs, 100, time, 1333.3952870368958
Random seed, 38
nodes, 20.0, edges, 29.0, epochs, 100, time, 1282.1849460601807
Random seed, 36
nodes, 20.0, edges, 31.0, epochs, 100, time, 1305.5128576755524
Random seed, 12
nodes, 20.0, edges, 34.0, epochs, 100, time, 1638.6750690937042
Random seed, 19
nodes, 20.0, edges, 32.0, epochs, 100, time, 1589.2820837497711
Random seed, 2
nodes, 20.0, edges, 34.0, epochs, 100, time, 1821.4077916145325
Random seed, 41
nodes, 20.0, edges, 32.0, epochs, 100, time, 1311.120167016983
Random seed, 43
nodes, 20.0, edges, 31.0, epochs, 100, time, 1300.7352192401886
Random seed, 35
nodes, 20.0, edges, 29.0, epochs, 100, time, 1402.7596728801727
Random seed, 46
nodes, 20.0, edges, 26.0, epochs, 100, time, 1253.2373111248016
Random seed, 40
nodes, 20.0, edges, 30.0, epochs, 100, time, 1357.6204628944397
Random seed, 29
nodes, 20.0, edges, 32.0, epochs, 100, time, 1527.0306956768036
Random seed, 50
nodes, 20.0, edges, 25.0, epochs, 100, time, 1293.8009479045868
Random seed, 47
nodes, 20.0, edges, 31.0, epochs, 100, time, 1379.943788766861
Random seed, 48
nodes, 20.0, edges, 30.0, epochs, 100, time, 1377.0773949623108
Random seed, 45
nodes, 20.0, edges, 32.0, epochs, 100, time, 1477.6816222667694
Random seed, 4
nodes, 20.0, edges, 33.0, epochs, 100, time, 2117.9560849666595
