Random seed, 5, training time, 2826.5490097999573, optimization time, 0
Random seed, 7, training time, 2877.3644230365753, optimization time, 0
Random seed, 10, training time, 3002.0156631469727, optimization time, 0
Random seed, 9, training time, 3400.658590078354, optimization time, 0
Random seed, 1, training time, 3559.590873479843, optimization time, 0
Random seed, 6, training time, 3510.4414324760437, optimization time, 0
Random seed, 2, training time, 3678.0698823928833, optimization time, 0
Random seed, 3, training time, 4289.813264846802, optimization time, 0
Random seed, 4, training time, 4694.62913775444, optimization time, 0
Random seed, 8, training time, 4915.086195230484, optimization time, 0
