Random seed, 42
nodes, 50.0, edges, 100.0, epochs, 100, time, 6090.079575777054
Random seed, 4
nodes, 50.0, edges, 121.0, epochs, 100, time, 6837.06608748436
Random seed, 47
nodes, 50.0, edges, 113.0, epochs, 100, time, 6942.849676609039
Random seed, 2
nodes, 50.0, edges, 121.0, epochs, 100, time, 7024.077529907227
Random seed, 11
nodes, 50.0, edges, 119.0, epochs, 100, time, 7213.14658331871
Random seed, 17
nodes, 50.0, edges, 116.0, epochs, 100, time, 7051.112014770508
Random seed, 48
nodes, 50.0, edges, 121.0, epochs, 100, time, 7459.065233230591
Random seed, 25
nodes, 50.0, edges, 114.0, epochs, 100, time, 7408.278517961502
Random seed, 21
nodes, 50.0, edges, 108.0, epochs, 100, time, 7595.2923238277435
Random seed, 36
nodes, 50.0, edges, 121.0, epochs, 100, time, 7909.948566198349
Random seed, 38
nodes, 50.0, edges, 123.0, epochs, 100, time, 8012.775320768356
Random seed, 7
nodes, 50.0, edges, 120.0, epochs, 100, time, 7947.376366138458
Random seed, 24
nodes, 50.0, edges, 128.0, epochs, 100, time, 8062.058526754379
Random seed, 43
nodes, 50.0, edges, 132.0, epochs, 100, time, 8426.289284229279
Random seed, 34
nodes, 50.0, edges, 118.0, epochs, 100, time, 8487.668808698654
Random seed, 9
nodes, 50.0, edges, 145.0, epochs, 100, time, 8577.906958341599
Random seed, 44
nodes, 50.0, edges, 134.0, epochs, 100, time, 8669.909759759903
Random seed, 49
nodes, 50.0, edges, 127.0, epochs, 100, time, 8692.29556632042
Random seed, 8
nodes, 50.0, edges, 128.0, epochs, 100, time, 8871.026152849197
Random seed, 33
nodes, 50.0, edges, 110.0, epochs, 100, time, 8712.85993885994
Random seed, 13
nodes, 50.0, edges, 129.0, epochs, 100, time, 8851.550524234772
Random seed, 6
nodes, 50.0, edges, 133.0, epochs, 100, time, 8973.239081382751
Random seed, 46
nodes, 50.0, edges, 130.0, epochs, 100, time, 8931.554145812988
Random seed, 20
nodes, 50.0, edges, 141.0, epochs, 100, time, 9010.973791599274
Random seed, 37
nodes, 50.0, edges, 134.0, epochs, 100, time, 9092.117441654205
Random seed, 29
nodes, 50.0, edges, 131.0, epochs, 100, time, 9050.14143872261
Random seed, 26
nodes, 50.0, edges, 126.0, epochs, 100, time, 8960.93113064766
Random seed, 31
nodes, 50.0, edges, 142.0, epochs, 100, time, 9090.971066474915
Random seed, 30
nodes, 50.0, edges, 130.0, epochs, 100, time, 9162.53797340393
Random seed, 28
nodes, 50.0, edges, 128.0, epochs, 100, time, 9136.762046337128
Random seed, 19
nodes, 50.0, edges, 127.0, epochs, 100, time, 9140.210308790207
Random seed, 1
nodes, 50.0, edges, 129.0, epochs, 100, time, 9097.50640797615
Random seed, 32
nodes, 50.0, edges, 124.0, epochs, 100, time, 9043.466093301773
Random seed, 5
nodes, 50.0, edges, 132.0, epochs, 100, time, 9772.731151103973
Random seed, 18
nodes, 50.0, edges, 141.0, epochs, 100, time, 9650.653475761414
Random seed, 40
nodes, 50.0, edges, 144.0, epochs, 100, time, 9683.13508105278
Random seed, 45
nodes, 50.0, edges, 133.0, epochs, 100, time, 9522.624918937683
Random seed, 35
nodes, 50.0, edges, 129.0, epochs, 100, time, 9784.562273979187
Random seed, 22
nodes, 50.0, edges, 143.0, epochs, 100, time, 9946.38411784172
Random seed, 50
nodes, 50.0, edges, 139.0, epochs, 100, time, 10045.499335765839
Random seed, 16
nodes, 50.0, edges, 143.0, epochs, 100, time, 10291.352260828018
Random seed, 15
nodes, 50.0, edges, 155.0, epochs, 100, time, 10532.347033500671
Random seed, 27
nodes, 50.0, edges, 146.0, epochs, 100, time, 10638.590927362442
Random seed, 41
nodes, 50.0, edges, 138.0, epochs, 100, time, 10608.434688091278
Random seed, 23
nodes, 50.0, edges, 138.0, epochs, 100, time, 10854.511706352234
Random seed, 14
nodes, 50.0, edges, 147.0, epochs, 100, time, 11742.933163166046
Random seed, 12
nodes, 50.0, edges, 162.0, epochs, 100, time, 12144.915642023087
Random seed, 39
nodes, 50.0, edges, 159.0, epochs, 100, time, 12177.322226524353
