Random seed, 4, forward time, 60.080286264419556, qp time, 23.807191610336304, backward_time, 26.29425621032715
Random seed, 5, forward time, 130.17430114746094, qp time, 20.734540700912476, backward_time, 15.885090827941895
Random seed, 2, forward time, 247.90049409866333, qp time, 21.71355390548706, backward_time, 19.8185396194458
Random seed, 1, forward time, 289.37487292289734, qp time, 27.038756132125854, backward_time, 20.59356188774109
Random seed, 7, forward time, 287.15002179145813, qp time, 25.02048134803772, backward_time, 30.485173225402832
Random seed, 10, forward time, 318.12226486206055, qp time, 27.106833457946777, backward_time, 20.741470098495483
Random seed, 6, forward time, 353.73105907440186, qp time, 31.890868663787842, backward_time, 23.95080304145813
Random seed, 9, forward time, 425.3475909233093, qp time, 30.5001699924469, backward_time, 23.284244060516357
Random seed, 8, forward time, 539.5523397922516, qp time, 50.74371004104614, backward_time, 21.453683614730835
Random seed, 3, forward time, 518.4096314907074, qp time, 41.3119580745697, backward_time, 22.08143162727356
