Random seed, 6, training time, 561.3400213718414, optimization time, 0
Random seed, 3, training time, 606.1080169677734, optimization time, 0
Random seed, 1, training time, 737.5870943069458, optimization time, 0
Random seed, 4, training time, 760.6932687759399, optimization time, 0
Random seed, 2, training time, 812.3325302600861, optimization time, 0
Random seed, 5, training time, 820.0506131649017, optimization time, 0
Random seed, 7, training time, 801.7051391601562, optimization time, 0
Random seed, 10, training time, 975.7156627178192, optimization time, 0
Random seed, 9, training time, 939.7288806438446, optimization time, 0
Random seed, 8, training time, 2103.658830881119, optimization time, 0
