Random seed, 5, training time, 247.48746705055237, optimization time, 0
Random seed, 2, training time, 310.5246422290802, optimization time, 0
Random seed, 7, training time, 327.32574343681335, optimization time, 0
Random seed, 10, training time, 334.91375970840454, optimization time, 0
Random seed, 9, training time, 382.9621272087097, optimization time, 0
Random seed, 4, training time, 405.6756126880646, optimization time, 0
Random seed, 1, training time, 485.03805136680603, optimization time, 0
Random seed, 6, training time, 561.09526014328, optimization time, 0
Random seed, 3, training time, 591.9664151668549, optimization time, 0
Random seed, 8, training time, 1103.453340768814, optimization time, 0
