Random seed, 3, training time, 9085.62812256813, optimization time, 0
Random seed, 9, training time, 11704.630968809128, optimization time, 0
Random seed, 6, training time, 12763.728654146194, optimization time, 0
Random seed, 7, training time, 13951.489609956741, optimization time, 0
Random seed, 4, training time, 14387.261147975922, optimization time, 0
Random seed, 2, training time, 14806.688616991043, optimization time, 0
Random seed, 1, training time, 16268.54305768013, optimization time, 0
Random seed, 5, training time, 16322.581201791763, optimization time, 0
Random seed, 8, training time, 18408.52633190155, optimization time, 0
Random seed, 10, training time, 28752.163340330124, optimization time, 0
