Random seed, 6, forward time, 364.274174451828, qp time, 290.73899030685425, backward_time, 45.702781677246094
Random seed, 3, forward time, 463.37287998199463, qp time, 321.9634065628052, backward_time, 46.754403829574585
Random seed, 5, forward time, 382.4929575920105, qp time, 369.5554287433624, backward_time, 81.3328447341919
Random seed, 4, forward time, 644.1222467422485, qp time, 301.4596004486084, backward_time, 48.94038701057434
Random seed, 10, forward time, 663.263908624649, qp time, 312.4680998325348, backward_time, 51.76720070838928
Random seed, 9, forward time, 720.9238483905792, qp time, 307.01996302604675, backward_time, 50.81742334365845
Random seed, 1, forward time, 755.5165984630585, qp time, 283.7549834251404, backward_time, 58.02964425086975
Random seed, 2, forward time, 758.1375284194946, qp time, 305.51407074928284, backward_time, 67.05515146255493
Random seed, 7, forward time, 753.0736815929413, qp time, 331.4994513988495, backward_time, 68.02217173576355
Random seed, 8, forward time, 1005.22327876091, qp time, 402.5692238807678, backward_time, 57.87244653701782
