Random seed, 5, forward time, 131.83145952224731, qp time, 166.3746678829193, backward_time, 27.977368116378784
Random seed, 4, forward time, 50.01437854766846, qp time, 230.85876750946045, backward_time, 38.80767846107483
Random seed, 2, forward time, 239.38802933692932, qp time, 145.3438799381256, backward_time, 34.6486291885376
Random seed, 1, forward time, 266.4303352832794, qp time, 147.8301203250885, backward_time, 34.950130462646484
Random seed, 7, forward time, 266.1102433204651, qp time, 148.2331235408783, backward_time, 44.193318367004395
Random seed, 10, forward time, 283.5031318664551, qp time, 147.72140645980835, backward_time, 34.24626016616821
Random seed, 6, forward time, 305.0242085456848, qp time, 176.0660252571106, backward_time, 37.71368432044983
Random seed, 9, forward time, 336.5497386455536, qp time, 159.5889036655426, backward_time, 37.63673686981201
Random seed, 3, forward time, 388.8662016391754, qp time, 156.0866436958313, backward_time, 35.96157908439636
Random seed, 8, forward time, 372.52931785583496, qp time, 162.4146556854248, backward_time, 36.014673471450806
