Random seed, 3, forward time, 945.7710602283478, qp time, 1535.9009058475494, backward_time, 148.19761729240417
Random seed, 5, forward time, 889.4824724197388, qp time, 1744.2359719276428, backward_time, 165.85864448547363
Random seed, 7, forward time, 1228.4665644168854, qp time, 1777.3997783660889, backward_time, 170.29151678085327
Random seed, 6, forward time, 1463.2519707679749, qp time, 1583.65917634964, backward_time, 150.54650688171387
Random seed, 9, forward time, 1038.756292104721, qp time, 2091.416703939438, backward_time, 200.87079429626465
Random seed, 8, forward time, 1256.8825764656067, qp time, 2035.414653301239, backward_time, 191.7748785018921
Random seed, 10, forward time, 1416.105839729309, qp time, 2233.719315767288, backward_time, 211.79371190071106
Random seed, 1, forward time, 1250.4333565235138, qp time, 2524.943678379059, backward_time, 240.89308953285217
Random seed, 4, forward time, 1830.848035812378, qp time, 2209.7870416641235, backward_time, 206.92588806152344
Random seed, 2, forward time, 4136.820425987244, qp time, 1319.1160991191864, backward_time, 127.96084713935852
