Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 385.50547909736633
Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 447.5472526550293
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 523.7769100666046
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 607.5623488426208
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 646.2090406417847
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 656.8950865268707
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 731.5399973392487
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 746.204719543457
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 880.1427977085114
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 944.1837356090546
