Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 612.3616321086884
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 785.2550303936005
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 890.8701620101929
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 920.767984867096
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 1057.6494581699371
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 962.3685510158539
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 1081.5938808918
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 963.6801702976227
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 1107.503761768341
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 1242.1274552345276
