Random seed, 1, forward time, 10802.253296375275, qp time, 1638.9080860614777, backward_time, 114.06741309165955
Random seed, 10, forward time, 12874.044160604477, qp time, 1646.1823558807373, backward_time, 118.27542161941528
Random seed, 4, forward time, 13040.565077066422, qp time, 1600.3488144874573, backward_time, 110.75294780731201
Random seed, 3, forward time, 13090.999715089798, qp time, 1594.7795102596283, backward_time, 113.14077019691467
Random seed, 2, forward time, 15541.634113073349, qp time, 1566.8038835525513, backward_time, 107.09148478507996
Random seed, 7, forward time, 16396.62154650688, qp time, 1635.8332867622375, backward_time, 114.72558689117432
Random seed, 8, forward time, 18724.681609392166, qp time, 1646.1308524608612, backward_time, 113.17210507392883
Random seed, 6, forward time, 20100.899726867676, qp time, 1525.5373680591583, backward_time, 101.54017519950867
Random seed, 5, forward time, 23420.82056427002, qp time, 1574.812747478485, backward_time, 112.66556096076965
