Random seed, 14
nodes, 15.0, edges, 16.0, epochs, 100, time, 496.8432035446167
Random seed, 21
nodes, 15.0, edges, 15.0, epochs, 100, time, 514.2319784164429
Random seed, 39
nodes, 15.0, edges, 21.0, epochs, 100, time, 514.2317633628845
Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 564.6965520381927
Random seed, 45
nodes, 15.0, edges, 17.0, epochs, 100, time, 570.2473843097687
Random seed, 13
nodes, 15.0, edges, 15.0, epochs, 100, time, 576.2344539165497
Random seed, 36
nodes, 15.0, edges, 15.0, epochs, 100, time, 573.3383023738861
Random seed, 12
nodes, 15.0, edges, 17.0, epochs, 100, time, 615.6720051765442
Random seed, 25
nodes, 15.0, edges, 16.0, epochs, 100, time, 598.3141462802887
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 661.8087441921234
Random seed, 33
nodes, 15.0, edges, 16.0, epochs, 100, time, 627.0121974945068
Random seed, 29
nodes, 15.0, edges, 17.0, epochs, 100, time, 640.1264262199402
Random seed, 16
nodes, 15.0, edges, 16.0, epochs, 100, time, 662.5932686328888
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 721.4043018817902
Random seed, 47
nodes, 15.0, edges, 19.0, epochs, 100, time, 650.2804484367371
Random seed, 27
nodes, 15.0, edges, 16.0, epochs, 100, time, 666.4633347988129
Random seed, 49
nodes, 15.0, edges, 20.0, epochs, 100, time, 670.3802757263184
Random seed, 38
nodes, 15.0, edges, 18.0, epochs, 100, time, 657.490386724472
Random seed, 42
nodes, 15.0, edges, 16.0, epochs, 100, time, 659.2130815982819
Random seed, 41
nodes, 15.0, edges, 19.0, epochs, 100, time, 677.1435286998749
Random seed, 34
nodes, 15.0, edges, 20.0, epochs, 100, time, 679.6236798763275
Random seed, 40
nodes, 15.0, edges, 20.0, epochs, 100, time, 704.5997197628021
Random seed, 30
nodes, 15.0, edges, 18.0, epochs, 100, time, 758.8118195533752
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 779.7687933444977
Random seed, 19
nodes, 15.0, edges, 19.0, epochs, 100, time, 782.9376902580261
Random seed, 31
nodes, 15.0, edges, 19.0, epochs, 100, time, 772.899337053299
Random seed, 35
nodes, 15.0, edges, 19.0, epochs, 100, time, 791.5626080036163
Random seed, 11
nodes, 15.0, edges, 25.0, epochs, 100, time, 821.1690838336945
Random seed, 15
nodes, 15.0, edges, 21.0, epochs, 100, time, 790.5697214603424
Random seed, 37
nodes, 15.0, edges, 23.0, epochs, 100, time, 795.1669075489044
Random seed, 46
nodes, 15.0, edges, 18.0, epochs, 100, time, 792.7589030265808
Random seed, 26
nodes, 15.0, edges, 19.0, epochs, 100, time, 789.4295432567596
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 860.4571886062622
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 851.407080411911
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 863.3581144809723
Random seed, 50
nodes, 15.0, edges, 23.0, epochs, 100, time, 838.0362994670868
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 910.287026643753
Random seed, 43
nodes, 15.0, edges, 24.0, epochs, 100, time, 849.9609577655792
Random seed, 17
nodes, 15.0, edges, 24.0, epochs, 100, time, 933.7998850345612
Random seed, 18
nodes, 15.0, edges, 23.0, epochs, 100, time, 978.5878691673279
Random seed, 20
nodes, 15.0, edges, 26.0, epochs, 100, time, 973.4430701732635
Random seed, 48
nodes, 15.0, edges, 24.0, epochs, 100, time, 930.5978243350983
Random seed, 22
nodes, 15.0, edges, 26.0, epochs, 100, time, 1009.2199337482452
Random seed, 23
nodes, 15.0, edges, 23.0, epochs, 100, time, 993.5759243965149
Random seed, 44
nodes, 15.0, edges, 26.0, epochs, 100, time, 995.7361850738525
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 1148.4842658042908
Random seed, 28
nodes, 15.0, edges, 26.0, epochs, 100, time, 1079.4517767429352
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 1151.4034106731415
Random seed, 32
nodes, 15.0, edges, 31.0, epochs, 100, time, 1154.89199924469
Random seed, 24
nodes, 15.0, edges, 23.0, epochs, 100, time, 1430.7663190364838
