Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 604.1165380477905
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 631.1035118103027
Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 533.7201888561249
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 812.2945930957794
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 934.9335916042328
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 805.8432366847992
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 876.8727970123291
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 969.6598281860352
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 1031.636797428131
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 1853.5320665836334
