Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 495.97449374198914
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 500.5028884410858
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 736.7827446460724
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 760.6110374927521
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 803.4071507453918
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 806.8783383369446
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 855.134603023529
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 880.4108700752258
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 1027.6729850769043
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 1222.4609982967377
