Random seed, 1
nodes, 60.0, edges, 177.0, epochs, 100, time, 13896.2869181633
Random seed, 9
nodes, 60.0, edges, 175.0, epochs, 100, time, 18894.47179698944
Random seed, 7
nodes, 60.0, edges, 195.0, epochs, 100, time, 20924.352125406265
Random seed, 4
nodes, 60.0, edges, 185.0, epochs, 100, time, 20899.04234814644
Random seed, 6
nodes, 60.0, edges, 195.0, epochs, 100, time, 21108.15853524208
Random seed, 5
nodes, 60.0, edges, 176.0, epochs, 100, time, 21529.13189983368
Random seed, 10
nodes, 60.0, edges, 192.0, epochs, 100, time, 23455.204006910324
Random seed, 8
nodes, 60.0, edges, 209.0, epochs, 100, time, 24345.82325053215
Random seed, 3
nodes, 60.0, edges, 209.0, epochs, 100, time, 24757.07019019127
