Random seed, 1, training time, 2062.4245574474335, optimization time, 0
Random seed, 7, training time, 2019.412837266922, optimization time, 0
Random seed, 10, training time, 2205.9293615818024, optimization time, 0
Random seed, 5, training time, 2341.382295370102, optimization time, 0
Random seed, 2, training time, 2560.948611974716, optimization time, 0
Random seed, 6, training time, 2680.803588628769, optimization time, 0
Random seed, 8, training time, 2801.9259328842163, optimization time, 0
Random seed, 9, training time, 2941.6068754196167, optimization time, 0
Random seed, 3, training time, 2804.95108628273, optimization time, 0
Random seed, 4, training time, 4298.548491716385, optimization time, 0
