Random seed, 7, training time, 4479.064607620239, optimization time, 0
Random seed, 9, training time, 4533.787437200546, optimization time, 0
Random seed, 4, training time, 4799.462287664413, optimization time, 0
Random seed, 2, training time, 4920.466027975082, optimization time, 0
Random seed, 6, training time, 5021.2028431892395, optimization time, 0
Random seed, 8, training time, 5478.3405294418335, optimization time, 0
Random seed, 5, training time, 5411.157729387283, optimization time, 0
Random seed, 10, training time, 6073.538643836975, optimization time, 0
Random seed, 1, training time, 5908.671080350876, optimization time, 0
Random seed, 3, training time, 6162.642893075943, optimization time, 0
