Random seed, 6
nodes, 15.0, edges, 16.0, epochs, 100, time, 909.4798815250397
Random seed, 3
nodes, 15.0, edges, 18.0, epochs, 100, time, 1298.9614279270172
Random seed, 9
nodes, 15.0, edges, 22.0, epochs, 100, time, 1529.4466700553894
Random seed, 10
nodes, 15.0, edges, 24.0, epochs, 100, time, 1571.0124514102936
Random seed, 5
nodes, 15.0, edges, 20.0, epochs, 100, time, 1344.787968158722
Random seed, 1
nodes, 15.0, edges, 20.0, epochs, 100, time, 1628.8675038814545
Random seed, 4
nodes, 15.0, edges, 19.0, epochs, 100, time, 1414.6788668632507
Random seed, 7
nodes, 15.0, edges, 20.0, epochs, 100, time, 1708.7801995277405
Random seed, 2
nodes, 15.0, edges, 22.0, epochs, 100, time, 2200.6327002048492
Random seed, 8
nodes, 15.0, edges, 33.0, epochs, 100, time, 2914.3740634918213
