Random seed, 4
nodes, 10.0, edges, 10.0, epochs, 100, time, 130.695618391037
Random seed, 5
nodes, 10.0, edges, 9.0, epochs, 100, time, 204.34487414360046
Random seed, 7
nodes, 10.0, edges, 11.0, epochs, 100, time, 459.1974415779114
Random seed, 10
nodes, 10.0, edges, 12.0, epochs, 100, time, 478.8763117790222
Random seed, 2
nodes, 10.0, edges, 10.0, epochs, 100, time, 351.16199564933777
Random seed, 9
nodes, 10.0, edges, 13.0, epochs, 100, time, 558.263875246048
Random seed, 6
nodes, 10.0, edges, 14.0, epochs, 100, time, 590.4383473396301
Random seed, 1
nodes, 10.0, edges, 12.0, epochs, 100, time, 423.5092878341675
Random seed, 3
nodes, 10.0, edges, 16.0, epochs, 100, time, 679.6837494373322
Random seed, 8
nodes, 10.0, edges, 19.0, epochs, 100, time, 682.450231552124
