Random seed, 9, forward time, 1276.6580920219421, qp time, 1190.5591065883636, backward_time, 51.86384177207947
Random seed, 7, forward time, 1392.0838005542755, qp time, 1086.7216441631317, backward_time, 49.70490217208862
Random seed, 1, forward time, 1155.02485537529, qp time, 1358.3191516399384, backward_time, 61.67853140830994
Random seed, 10, forward time, 1588.7658417224884, qp time, 1135.6254470348358, backward_time, 51.12939238548279
Random seed, 5, forward time, 1857.1994817256927, qp time, 1137.4597477912903, backward_time, 52.909061431884766
Random seed, 2, forward time, 2064.8472809791565, qp time, 1188.902616739273, backward_time, 53.48214149475098
Random seed, 6, forward time, 2117.034829854965, qp time, 1317.1544313430786, backward_time, 57.78247904777527
Random seed, 8, forward time, 2154.6220066547394, qp time, 1403.314243555069, backward_time, 62.7182981967926
Random seed, 3, forward time, 2509.828357219696, qp time, 1311.6597101688385, backward_time, 60.1579327583313
Random seed, 4, forward time, 2655.6085131168365, qp time, 1319.0581521987915, backward_time, 61.24887228012085
