Random seed, 2, training time, 7506.257941007614, optimization time, 0
Random seed, 4, training time, 7789.371795892715, optimization time, 0
Random seed, 10, training time, 8038.834553480148, optimization time, 0
Random seed, 7, training time, 8124.289169311523, optimization time, 0
Random seed, 3, training time, 8486.448535442352, optimization time, 0
Random seed, 1, training time, 8602.604614973068, optimization time, 0
Random seed, 8, training time, 9034.90551519394, optimization time, 0
Random seed, 6, training time, 9329.818893671036, optimization time, 0
Random seed, 5, training time, 9681.365882396698, optimization time, 0
Random seed, 9, training time, 9372.693744659424, optimization time, 0
