Random seed, 6, training time, 592.6818013191223, optimization time, 0
Random seed, 3, training time, 704.5370349884033, optimization time, 0
Random seed, 5, training time, 755.2105464935303, optimization time, 0
Random seed, 4, training time, 774.2807698249817, optimization time, 0
Random seed, 10, training time, 840.3384099006653, optimization time, 0
Random seed, 1, training time, 860.2509770393372, optimization time, 0
Random seed, 9, training time, 870.6205296516418, optimization time, 0
Random seed, 2, training time, 891.6962153911591, optimization time, 0
Random seed, 7, training time, 932.1913814544678, optimization time, 0
Random seed, 8, training time, 1197.9544212818146, optimization time, 0
