Random seed, 8, forward time, 334.02865409851074, qp time, 52.67051029205322, backward_time, 33.86979913711548
Random seed, 1, forward time, 554.1549592018127, qp time, 42.960267543792725, backward_time, 45.42724871635437
Random seed, 9, forward time, 659.6005487442017, qp time, 45.46351194381714, backward_time, 48.2498140335083
Random seed, 3, forward time, 724.1543991565704, qp time, 40.51011347770691, backward_time, 43.57594871520996
Random seed, 10, forward time, 801.085928440094, qp time, 43.99804735183716, backward_time, 38.926002979278564
Random seed, 5, forward time, 845.0898740291595, qp time, 55.81393551826477, backward_time, 38.00205421447754
Random seed, 6, forward time, 867.0640602111816, qp time, 48.20288109779358, backward_time, 34.5220947265625
Random seed, 4, forward time, 928.7942614555359, qp time, 48.14942002296448, backward_time, 28.48223876953125
Random seed, 7, forward time, 922.1754794120789, qp time, 54.8949773311615, backward_time, 34.23613119125366
Random seed, 2, forward time, 1071.2707026004791, qp time, 51.286542654037476, backward_time, 53.63922142982483
