Random seed, 8
nodes, 20.0, edges, 40.0, epochs, 100, time, 1521.2858264446259
Random seed, 10
nodes, 20.0, edges, 40.0, epochs, 100, time, 1614.6116135120392
Random seed, 2
nodes, 20.0, edges, 40.0, epochs, 100, time, 1656.9453942775726
Random seed, 9
nodes, 20.0, edges, 40.0, epochs, 100, time, 1781.0381488800049
Random seed, 3
nodes, 20.0, edges, 40.0, epochs, 100, time, 1807.326493024826
Random seed, 7
nodes, 20.0, edges, 40.0, epochs, 100, time, 1898.8386750221252
Random seed, 4
nodes, 20.0, edges, 40.0, epochs, 100, time, 1920.482319355011
Random seed, 5
nodes, 20.0, edges, 40.0, epochs, 100, time, 1991.4753303527832
Random seed, 6
nodes, 20.0, edges, 40.0, epochs, 100, time, 2155.5228173732758
Random seed, 1
nodes, 20.0, edges, 40.0, epochs, 100, time, 2356.2507750988007
